6898694.506857518;0.02067748470447134;97.54074603620562;-1516.1631291831986;2517008.393614491
6898515.159038053;0.021116081429070933;97.53950305414699;-1516.53990183733;2517387.6432506796
6894342.55698421;0.021328257293334183;97.53984322252013;-1515.0771594267462;2517765.3125257106
6888082.0086765615;0.0208366751381538;97.54259922225877;-1513.1866611932314;2518142.816480514
6882203.005487215;0.019874677069691347;97.5461877501057;-1512.7576083700424;2518522.002392445
6879520.119384804;0.019161597175997438;97.54873893207153;-1514.833363761576;2518903.8551524584
6881497.487070211;0.019370215380559413;97.54862879046324;-1517.885537905632;2519286.761801378
6887296.277240062;0.020334724248682393;97.54624351244564;-1519.1996308111507;2519667.9066457986
6894024.288354536;0.021174703181594607;97.54261364602081;-1518.2679759767018;2520046.68720887
6898509.386434499;0.021308541033512835;97.5387312758227;-1516.7337144086455;2520424.6626118487
6898807.835251547;0.020910982984458284;97.5362262955494;-1516.5170722477185;2520803.6981251175
6895372.891876817;0.020626062425651355;97.53876371109465;-1518.1164970968016;2521184.2770911558
6889873.491471935;0.020940837393867606;97.54313001234253;-1520.316126365179;2521565.200011629
6884545.507435958;0.02176022498298198;97.54784906001032;-1521.3016526156925;2521944.6923300023
6881398.101161749;0.022481990268626923;97.55013632339423;-1520.5006464756825;2522322.2405735063
6881590.4683743855;0.022587657152299764;97.54903058545068;-1518.7127495813484;2522698.716952971
6884992.604267901;0.02203278711008677;97.54648469791388;-1517.39689716835;2523075.6564485743
6890292.695020797;0.021171514410299252;97.5423566501868;-1517.5981648776933;2523454.1937734615
6895604.4599756;0.020630666487136188;97.5382890674985;-1519.285757555793;2523834.3671563943
6898761.283776921;0.020741894533054365;97.538075622338;-1520.9877882172143;2524214.767661686
6898244.40908454;0.02117511609742435;97.53984322777232;-1521.1059610572543;2524593.8424403593
6893874.201844262;0.021282489273490558;97.54285035061879;-1519.5750059741636;2524971.538270063
6887369.041976807;0.02068126534616897;97.54632119268405;-1517.9363310597053;2525349.383447483
6881649.032268243;0.019665042867056184;97.54822688764119;-1518.0821322974443;2525729.2201519925
6879479.119897224;0.01908072379090539;97.54689928801658;-1520.5898067597993;2526111.5410621185
6882072.951807422;0.019495288903478316;97.54456484462044;-1523.4646272842822;2526494.2624442293
6888084.880741938;0.020493121931532146;97.54288560179637;-1524.2025597444813;2526874.790172167
6894572.867852113;0.02121146063897215;97.54138166705235;-1522.917679755296;2527253.1513727214
6898641.045388772;0.02123018304119452;97.5404941153114;-1521.418458679013;2527631.083066024
6898675.395954132;0.020790031716596272;97.54040455436773;-1521.4160101113864;2528010.2517815316
6894930.031920127;0.020597320332764547;97.54153254809576;-1523.272031723501;2528391.00810024
6889310.646917157;0.021052060561898508;97.54340978385979;-1525.3611905721107;2528771.74626788
6884162.709498707;0.021909325054258817;97.544456971152;-1525.9268789046669;2529150.755875317
6881320.885782192;0.022558870286088852;97.54664143621636;-1524.7686156354794;2529527.904576905
6881752.648435996;0.022551699211701824;97.54799948979593;-1522.9458373560312;2529904.331534199
6885365.407117797;0.021888231069235153;97.54708093006383;-1521.8650241332482;2530281.524582934
6890827.815890944;0.02103688495731967;97.54499921102293;-1522.4922555867504;2530660.532303226
6896024.396405388;0.02060449523383448;97.54084521151121;-1524.4922221192376;2531041.090967755
6898952.759163962;0.02079533144256249;97.53722371930783;-1526.1066626948354;2531421.491061865
6898047.269631535;0.021234326689409225;97.53623765050278;-1525.922149905205;2531800.34816099
6893317.803746106;0.021215701163543713;97.53961171783521;-1524.2601968451572;2532177.996043989
6886668.962058573;0.020479299248202132;97.54514894374172;-1522.8112469296261;2532556.1044789427
6881117.000205286;0.019469914195957463;97.549522038581;-1523.4461955478519;2532936.482997148
6879500.362449086;0.01905038950699364;97.55079599293403;-1526.2656871615009;2533319.1491759024
6882512.0724647315;0.019610731633058022;97.54862138769717;-1528.8581084421871;2533701.5925523182
6888689.46184339;0.020633613130198694;97.54324177558672;-1529.1392590156754;2534081.6277991454
6895069.565681655;0.021246440027179306;97.53881490053965;-1527.543924057661;2534459.6062732134
6898783.746308928;0.02114709128447445;97.53664896884614;-1526.0694481682901;2534837.468195507
6898444.924140196;0.020719642794035466;97.53791809607557;-1526.294216263446;2535216.767440774
6894526.583556686;0.02062074542235978;97.54147682992847;-1528.2296443988612;2535597.515494227
6888895.242887445;0.021176433559313857;97.54565591878212;-1530.1394238812768;2535978.0034334525
6883818.068040732;0.022050549807362152;97.54828983997915;-1530.4886525895354;2536356.7486889157
6881229.441939244;0.022611478272944976;97.54767825087224;-1529.2143726024876;2536733.755073569
6881968.513339141;0.022495191641326736;97.54546009739374;-1527.4537822281318;2537110.2396054226
6885654.828439218;0.021774916336698636;97.54361814105133;-1526.593062322066;2537487.6720478022
6891165.149041737;0.02093260150506921;97.54182159246497;-1527.4986707448186;2537867.0077586845
6896382.916432333;0.020586080637891028;97.54054719025024;-1529.6287757447599;2538247.7686103065
6899067.449641902;0.020858040647961592;97.54006083619444;-1531.115697436949;2538628.135771228
6897815.605839503;0.02125012982844401;97.54087475449795;-1530.6897307806494;2539006.8597165616
6892687.902376189;0.021113328462299536;97.54108964956716;-1528.9386056820329;2539384.5143309785
6886096.258459152;0.020290962057034647;97.54361271620435;-1527.7962134416123;2539762.997089785
6880903.072536424;0.019323454348760753;97.54601290303069;-1528.8101079490891;2540143.790331347
6879608.329478258;0.019071978467574604;97.54733596146508;-1531.730931931771;2540526.558844989
6882938.333747731;0.01978011237579418;97.54693796908003;-1533.9795383318544;2540908.632077841
6889282.032189397;0.020786680833371294;97.54440152194243;-1533.8052225718166;2541288.163632314
6895575.660082062;0.021300343124431496;97.54144200950455;-1532.078924295608;2541665.947092444
6898973.545357371;0.021100559617637318;97.53887526260938;-1530.8631224250878;2542043.989820038
6898204.898404101;0.02067572933628338;97.53693261211849;-1531.4727965334905;2542423.5835802336
6894050.252621115;0.020698759998876694;97.53823306599023;-1533.484932595362;2542804.315333015
6888480.733458364;0.021327148432193316;97.54268534525562;-1535.0968205256006;2543184.430010533
6883597.794395644;0.022167603738555686;97.54695519951318;-1535.0581131079412;2543562.737234862
6881131.14656822;0.022630691504018103;97.54962788330693;-1533.6033409958716;2543939.5470131095
6882041.092942922;0.02237813365799585;97.5490015428549;-1531.9057681671525;2544316.11346201
6886060.734761997;0.021582286308952786;97.54544513977193;-1531.33534594375;2544693.8840745566
6891657.189222676;0.020820857224354606;97.54181955440257;-1532.5620828365695;2545073.6021462684
6896683.9985970855;0.020595060451173545;97.53743563288867;-1534.6685386811428;2545454.4178232043
6899029.471787719;0.020932841197977732;97.53650812920897;-1535.8375580169618;2545834.5478553046
6897422.878734468;0.021281473991390465;97.53905348775018;-1535.1527345748302;2546213.094202302
6892132.400226755;0.021019976896255094;97.5427254407977;-1533.463748356997;2546590.8929494396
6885416.247142054;0.02012328747871272;97.54667152752874;-1532.7047891412258;2546969.828144065
6880459.095942397;0.019232721708775196;97.54897588591761;-1534.3522012513436;2547351.302840231
6879699.334626281;0.019161906323551678;97.54770070802496;-1537.469351081145;2547734.2799941804
6883578.31196105;0.019995752081516934;97.54364115929774;-1539.276842289154;2548115.8758833245
6890026.954776704;0.02095213540446146;97.54019566964894;-1538.5990757996128;2548494.8344087508
6895952.7824771125;0.02130106984988766;97.53888797217175;-1536.7685395101219;2548872.4238651223
6898931.987725365;0.02101669138570716;97.53893389881392;-1535.7116277214282;2549250.532221836
6897938.347894287;0.020621276243209877;97.5402175143686;-1536.5158691109064;2549630.236084281
6893655.096924828;0.020728821946737266;97.54180393834415;-1538.5582682038219;2550010.930181165
6887974.3065809375;0.021471762919692952;97.54427265509948;-1539.9577380290946;2550390.7778798826
6883231.17278086;0.02229961168462759;97.54528540229263;-1539.5541494622582;2550768.6862346483
6881098.975897488;0.022643272855468487;97.54547112268942;-1537.8625721226988;2551145.2449584664
6882259.124085656;0.022282316312056207;97.54588464122807;-1536.2044510948176;2551521.8624495403
6886463.205620717;0.021438948520377067;97.54500852683366;-1535.9492347708835;2551899.9895714424
6892183.588731425;0.020730090274624732;97.5429502008143;-1537.5409225158196;2552280.1410328774
6897125.9969995385;0.020651341097095006;97.54054808029457;-1539.8013244105912;2552661.196917327
6899136.684564403;0.021048349175735826;97.53731204651318;-1540.8107458407374;2553041.268082332
6897115.779246587;0.02132417142236439;97.53682936022278;-1539.8892876524392;2553419.669355501
6891465.714103152;0.020927362903366494;97.53885327984004;-1538.2458354691469;2553797.583335398
6884715.019005025;0.019947669336571026;97.54396789168715;-1537.8878658067445;2554176.968936991
6880090.398536922;0.01915506899353642;97.54818546170966;-1539.9828098554642;2554558.9116999046
6879942.357385977;0.019297127696271413;97.54962607818479;-1543.0310513924048;2554941.8126831218
6884132.639711676;0.0201997263441267;97.54752526493306;-1544.3601996735367;2555322.900155379
6890595.097662069;0.02106932220288072;97.54268016182178;-1543.3398184411853;2555701.45913585
6896392.971526024;0.021310359879229565;97.53791618441959;-1541.4152506232515;2556078.872185005
6898974.58548406;0.020943464383996024;97.53538200170665;-1540.532676890942;2556457.0565978903
6897585.145831822;0.02059839370798096;97.53655152183306;-1541.529149255068;2556836.8575302963
6893160.161658687;0.020823938297768872;97.540591576366;-1543.472438734292;2557217.375409025
6887560.097211084;0.021605446756721863;97.54486317424384;-1544.553241073793;2557596.851596128
6882925.386705734;0.022405135450501365;97.54828496947232;-1543.908399228485;2557974.492723172
6881016.236952809;0.022646990575474518;97.54820685099305;-1542.2205115034446;2558351.0587469917
6882516.273803869;0.02218051180522487;97.54522665359742;-1540.7983887964253;2558727.939495494
6886825.520880363;0.021337123418188535;97.54121169187519;-1540.8405023169432;2559106.410080232
6892568.731703074;0.020701795996863028;97.53927524731556;-1542.673463273655;2559486.871455291
6897427.7573638875;0.020710088700180283;97.53800514482539;-1544.9039792161268;2559867.9837900517
6899185.422024464;0.021153209971309875;97.53854689708047;-1545.65425308383;2560247.889825172
6896715.204387414;0.021330545335473305;97.54064932485512;-1544.5689686010903;2560626.2266445505
6890714.190895073;0.020785430049721366;97.54261984664707;-1543.06092805297;2561004.363639757
6884133.226764758;0.01980490153745583;97.54405563963942;-1543.188683994365;2561384.2835874986
6879973.2625033865;0.01914155579375699;97.54548205611226;-1545.5665791656304;2561766.5173035995
6880212.201880462;0.019438394916824125;97.54544186928844;-1548.3868504971629;2562149.1577231465
6884688.307446877;0.020403014876668756;97.54402639827724;-1549.1826127322786;2562529.651005764
6891198.8597987415;0.021191400597279766;97.54186862389025;-1547.805555739511;2562907.7765067853
6896780.583330202;0.021298516687148425;97.53964137821721;-1545.9095542520163;2563285.1351523846
6899060.702374493;0.020901624956534855;97.53822895461863;-1545.3420557937736;2563663.5541820256
6897352.91683944;0.020621561038733055;97.53763637032958;-1546.6855602863943;2564043.623486016
6892678.354984823;0.020979799422879104;97.53776823967497;-1548.596576127131;2564424.036872
6887131.149131434;0.02179880366525833;97.54162197599993;-1549.3141130691065;2564803.0953181046
6882727.963574415;0.022504323512865437;97.54531022279;-1548.3767736837021;2565180.418483085
6880971.521911444;0.022625532382968626;97.54781851529982;-1546.598185907274;2565556.900994557
6882644.935843789;0.02204940277882849;97.54761245466946;-1545.3599584887475;2565934.0078204283
6887262.777475903;0.021168170553660822;97.54435662458441;-1545.8068172332585;2566312.9573395727
6893147.021713555;0.0206530958295069;97.53989867402613;-1547.90593376692;2566693.7713943776
6897766.510831384;0.0207919120036697;97.53644854485435;-1549.9598962392165;2567074.7993307547
6899016.312223305;0.02122305228269953;97.53467393790392;-1550.2869644005189;2567454.36971323
6896204.7864957275;0.021302696570116783;97.53750301295844;-1549.0192654235436;2567832.596146942
6890104.075248008;0.020663915163811945;97.54208873123946;-1547.7294020630059;2568211.0075181453
6883535.744360182;0.019671013248887537;97.54604345913694;-1548.3270228893466;2568591.4362648344
6879697.348918804;0.019186407929914367;97.54826957985405;-1551.100270918351;2568974.0764890937
6880424.591564731;0.019670046443242294;97.54732795733905;-1553.8259593925784;2569356.6052761716
6885329.362472104;0.02066307851918212;97.54276402020287;-1554.1479090456905;2569736.5682615866
6891843.448270534;0.02132478036899802;97.53792315701055;-1552.47667058849;2570114.309614866
6897029.97991876;0.021295809939644125;97.53567690879306;-1550.6698296900977;2570491.656852537
6898890.367299556;0.020856474751834428;97.53675135112387;-1550.3574533568697;2570870.233482295
6896999.945001874;0.02064780018485104;97.53905644833718;-1551.7750768962576;2571250.297983053
6892299.939659262;0.021072597429901283;97.54170290151258;-1553.540210965404;2571630.512423405
6886709.225261508;0.021929944115586353;97.54367833177467;-1553.985508002354;2572009.2709331033
6882385.515550107;0.022595070591160404;97.54565359946936;-1552.7713248771627;2572386.3112640097
6880971.252046243;0.02258192804914577;97.54440701359552;-1550.9102074129141;2572762.7299752757
6882922.114919857;0.021908527807190027;97.54314166017637;-1549.81844778753;2573140.0221242155
6887734.834240991;0.02104338294796922;97.54204465592476;-1550.581922959953;2573519.349139169
6893641.553547389;0.02063188987772848;97.54001224261597;-1552.914430807745;2573900.481127768
6898124.665052661;0.02090264982167171;97.53858670620889;-1554.893236691116;2574281.528132215
6899011.297072755;0.021363083463609624;97.53728325800186;-1555.021558687566;2574660.998885231
6895736.245346249;0.021319863831869904;97.53730623931486;-1553.7165822689783;2575039.2750343843
6889351.76603631;0.020555957823347557;97.53863846203372;-1552.6982742923;2575418.01010059
6882904.662416173;0.019592438709656396;97.54203138261873;-1553.7886754897536;2575798.9482128387
6879540.6799068125;0.01927456483845002;97.54584550318393;-1556.7879833678323;2576181.7994565046
6880888.382610094;0.019922044553275488;97.54693651566508;-1559.0654341564207;2576563.834321747
6885980.151798081;0.020888504204692092;97.54505759371067;-1558.8961417293472;2576943.2437349306
6892392.311090277;0.02141339004376813;97.54138709838007;-1557.0668433558817;2577320.753202948
6897347.392339493;0.02127398821379157;97.53690993464096;-1555.40318847719;2577698.158768469
6898878.271746279;0.020822871026989785;97.53417480411021;-1555.3111732173516;2578076.8682235936
6896600.135460784;0.020698320564922337;97.53494531538445;-1556.8247723708855;2578456.9465899547
6891749.809204088;0.021219496217761306;97.53884813303138;-1558.3217603601918;2578836.8332251706
6886261.247473708;0.02206423744473597;97.5433187692525;-1558.4093161255253;2579215.2040753574
6882111.505419847;0.02263735923050167;97.54673023817907;-1557.0016068155096;2579592.051252735
6880933.528527081;0.02251959381469134;97.5476033829004;-1555.2307466632883;2579968.590087089
6883255.476872001;0.021784396351813704;97.54436225472709;-1554.5348066560966;2580346.334765822
6888191.104886386;0.020977124752023176;97.5393594596563;-1555.6488764124124;2580726.0855913274
6894092.425449709;0.020691483404346955;97.53578660275272;-1558.0816639802188;2581107.399306568
6898340.067429236;0.021036574106378124;97.53495833158604;-1559.8447410542792;2581488.321910921
6898930.700062171;0.02146222463689043;97.53629813507492;-1559.7094040529673;2581867.616021525
6895171.640410261;0.021295582921020753;97.53954617309458;-1558.3594590843552;2582245.9239803357
6888527.017019692;0.020426325965664644;97.54299036547673;-1557.7142556884157;2582625.0924798157
6882365.346757688;0.019537346725864484;97.54432343182185;-1559.3382139300497;2583006.589894505
6879546.962579389;0.019429127379952817;97.54455367532678;-1562.341061667016;2583389.42285217
6881294.691960899;0.02015583929409885;97.5429278049831;-1564.1534412934152;2583770.931398492
6886600.240596822;0.0210730466261127;97.54057557354038;-1563.48707432732;2584149.7561277556
6892952.758570099;0.021477043541388026;97.5384857505155;-1561.4581895858873;2584526.971296113
6897627.449240162;0.021229038680775747;97.53713836121008;-1559.950306442831;2584904.441658672
6898817.441083852;0.020794265023348368;97.53684403151895;-1560.1773553528599;2585283.39259662
6896315.708999873;0.020785965764364676;97.53746413080906;-1561.8606949821292;2585663.5812022337
6891259.64466486;0.021418080995744895;97.53799526232204;-1563.2372676359757;2586043.3022181145
6885819.279614868;0.022261905095564218;97.53979804422853;-1562.9677309953704;2586421.2892202553
6881930.114760021;0.02270954757149178;97.54331287887227;-1561.37354369885;2586797.9522153568
6880950.972117785;0.022455410709698843;97.54487526114113;-1559.6707492624303;2587174.591239526
6883462.684387956;0.02165272507144625;97.54486099613996;-1559.2356981609016;2587552.6595801217
6888670.710788196;0.020884285564528485;97.54223310853821;-1560.7735789055605;2587932.924582586
6894668.7025710065;0.020731014003876034;97.53804636580824;-1563.3533225571598;2588314.4921267508
6898730.474110862;0.021190576309620377;97.53442193273851;-1564.8181862867627;2588695.2127517597
6898648.94647692;0.021519661394532288;97.53294810861463;-1564.286993753407;2589074.1949704634
6894559.342046453;0.021213778073666496;97.53571123618832;-1562.9312928070901;2589452.5514068985
6887917.794009555;0.020306286402477496;97.54045179287586;-1562.6220886304695;2589832.08001582
6881912.807382636;0.01950845710937143;97.5445394367559;-1564.645525587247;2590213.975567163
6879455.549460498;0.019583061232066084;97.54639787161354;-1567.6879904244354;2590596.8223478645
6881614.349624044;0.020453444697297162;97.5453348747016;-1569.1344836754624;2590977.9166266946
6887212.065953647;0.0213226842891254;97.5413623725791;-1568.1457410796634;2591356.3481295723
6893473.2314257175;0.021579249328782617;97.53587747185264;-1566.085464832829;2591733.4371038745
6897757.3839276945;0.021239683524709778;97.53286394147227;-1564.7945060299317;2592111.0238969796
6898594.662292832;0.020822651437959555;97.53356354757804;-1565.2601031118381;2592490.1236478216
6895904.476734907;0.02089326312009675;97.53702032187597;-1566.9038413675548;2592870.2071190295
6890869.610855358;0.021560669471651278;97.54065969992263;-1567.9987174948299;2593249.6131266113
6885440.544308988;0.02236416630319023;97.54297815975853;-1567.4937117789007;2593627.36464857
6881633.935923342;0.02273639390808205;97.54418655842773;-1565.7278743732295;2594003.880472125
6880980.756663297;0.022363557277759495;97.54364524905135;-1564.0880131285614;2594380.6318754964
6883803.989216097;0.021507963832539546;97.54023438473477;-1563.9165179279476;2594759.029514734
6889223.819401818;0.02080236360494863;97.53806237279257;-1565.7217173478366;2595139.6400042274
6895162.596129151;0.020792573655150717;97.53658161984758;-1568.2964463996097;2595521.2910989043
6898896.518178964;0.02130635582287043;97.53565112841935;-1569.50714649155;2595901.8521257364
6898465.956063305;0.021616795511309322;97.53623023816691;-1568.8052232958664;2596280.74625792
6893870.677927853;0.0211923889009874;97.537384255258;-1567.6260186834668;2596659.3473721594
6887127.914157627;0.020239188029971576;97.53869302550319;-1567.8146437232483;2597039.403247291
6881409.58147126;0.019570761210414803;97.54025479091288;-1570.2327222937456;2597421.6759583014
6879538.496974944;0.01983858569621769;97.54228933776771;-1573.1237350160777;2597804.320477431
6882249.248602999;0.02075412717966979;97.54309227817463;-1574.0029186343934;2598184.771700708
6887922.320845884;0.021515350110988308;97.54155924652098;-1572.638870519066;2598562.7407049714
6894010.435105051;0.02162338343246606;97.53852504551136;-1570.6018826517316;2598939.7685756288
6897974.907512145;0.021216332298832862;97.5355710047145;-1569.6063525265886;2599317.5721892496
6898471.732183829;0.02084561789825874;97.53351211161298;-1570.3192274420014;2599696.849232388
6895481.525955801;0.021020688945661586;97.53324054007226;-1571.8827449185594;2600076.79587543
6890305.764547919;0.021730007860393107;97.53644907488327;-1572.6195655561849;2600455.8080397155
6884969.886807496;0.02247262751166641;97.5410900290079;-1571.7572063948153;2600833.1975938682
6881384.646049185;0.022708105203216748;97.54412095041506;-1569.9167882721845;2601209.666714117
6881037.809679954;0.02223396563108296;97.54523138459513;-1568.4715742693193;2601586.6669535968
6884249.274080742;0.02138104475011569;97.54285951877368;-1568.7763102518254;2601965.6207639356
6889799.26699528;0.020811254267195444;97.53720772405661;-1570.9238397431172;2602346.6665989473
6895645.248284745;0.02093611322442501;97.53259957789807;-1573.3798171829026;2602728.290289807
6899033.4302954385;0.021481554924475253;97.53121918804494;-1574.2512117201436;2603108.5954998457
6898180.690807663;0.02168293564488146;97.53355609548011;-1573.389459027481;2603487.400694654
6893192.870693527;0.021136582000111707;97.53769137594121;-1572.3524892566425;2603866.18874578
6886289.920978801;0.02016566948237571;97.54182681469459;-1573.043031555196;2604246.7684958274
6880971.925238477;0.019663076116207143;97.54422757228649;-1575.8176312381838;2604629.390928324
6879682.747649796;0.020114522224374216;97.54284162182452;-1578.4207151743658;2605011.701147359
6882742.404340484;0.021037728088194804;97.54022349847996;-1578.7626452949182;2605391.53432276
6888552.5811486645;0.02166031271419056;97.53674810554233;-1577.0939436293302;2605769.096680067
6894493.411702242;0.021629417779238613;97.53428745309624;-1575.040805449701;2606146.006635725
6898185.436066214;0.02116695856127375;97.53380174115392;-1574.2473992071336;2606523.925083879
6898331.70121542;0.020854086965149732;97.53465490471977;-1575.1946021295314;2606903.370637723
6895104.469324429;0.021148994460808486;97.53650900505387;-1576.7423610347744;2607283.2627948793
6889806.88638995;0.021935311377670928;97.53768000718833;-1577.2806252944663;2607662.0619116635
6884517.675517902;0.02263554251338074;97.53853702542132;-1576.1411483262511;2608039.181074773
6881237.406765749;0.02273219628414106;97.54032392055225;-1574.2437738273936;2608415.62227903
6881124.246028871;0.02214756020359204;97.5414103238887;-1573.0072128052334;2608792.888395564
6884557.109151999;0.02127664419263224;97.54082135243621;-1573.6556641225743;2609172.2650601044
6890334.516342773;0.02081118688717149;97.53874263981544;-1576.097861424645;2609553.703926337
6896165.672952078;0.021076853069752818;97.5356200096843;-1578.5029899844376;2609935.385617265
6899328.144165882;0.021657710133349318;97.53244382203978;-1579.0491669106077;2610315.4626298705
6897794.617427662;0.021730179299262905;97.5314365683488;-1577.9407355643414;2610694.08579767
6892506.793732668;0.02104145582623544;97.5337002047145;-1577.141267613299;2611073.1413274487
6885747.287950479;0.02010548373539257;97.5380817606153;-1578.2148785517338;2611454.092388193
6880713.572030952;0.01976657046296618;97.54205972804557;-1581.1099231730113;2611836.7933851215
6879761.060851516;0.020351446736852016;97.54336867636128;-1583.4432868464032;2612218.772469484
6883154.473686486;0.021307145884881522;97.542091980157;-1583.360068827455;2612598.1065004775
6889130.232124037;0.021852979733730033;97.53863963825135;-1581.511343522648;2612975.40987918
6894918.026291699;0.021709383451838943;97.53373688283848;-1579.639893818103;2613352.4147097385
6898220.158813713;0.021211142936424763;97.53005021995334;-1579.1668059460521;2613730.5650304416
6898040.469289907;0.020967859162506732;97.53046142563035;-1580.2351649254897;2614110.061080076
6894680.274239973;0.021323232259577305;97.53400954598209;-1581.641790913528;2614489.7666072524
6889368.7087067375;0.022098254893518764;97.53853569560816;-1581.8496690488105;2614868.225375258
6884152.911293309;0.022709038878708773;97.54165586411538;-1580.5349201208492;2615245.1952802483
6880975.616577645;0.022689196651472926;97.54209461528467;-1578.6382029976464;2615621.6934789787
6881227.987824053;0.022020655008434503;97.54152145388777;-1577.6008372395086;2615999.2323626718
6884978.550720139;0.02116926817818851;97.53763545087494;-1578.5682911646597;2616379.0175993885
6890950.595043806;0.020814218724264276;97.53367322451712;-1581.156241789355;2616760.691416755
6896643.479492678;0.021196655994993846;97.53229087876323;-1583.3029502534296;2617142.1992020137
6899286.415987966;0.02174731087594414;97.53222372061973;-1583.524341123436;2617522.0291506117
6897397.590014846;0.021734645986077404;97.53394344825799;-1582.400836884941;2617900.696715276
6891688.430722842;0.020992591606110497;97.53657960507584;-1581.9144489563607;2618280.0985923572
6884977.070249208;0.02013393916749186;97.53857658614442;-1583.549316355482;2618661.6121856747
6880376.4243755955;0.01998327445780919;97.53861838215603;-1586.5803711109336;2619044.4037305936
6880055.131854934;0.020707679308512195;97.53837230004538;-1588.4450292537108;2619425.8340044618
6883891.610122858;0.021601479430638476;97.53824389841516;-1587.8887249011213;2619804.598545027
6889842.800165183;0.021983186319631285;97.5368107319239;-1585.8992373540302;2620181.6620425535
6895378.348286026;0.021716523500872817;97.53488084370795;-1584.1846390674339;2620558.737510779
6898383.233618927;0.021202926871532947;97.53296669031234;-1584.0265575915435;2620937.1368162963
6897828.728828286;0.021059829162151482;97.53226206352899;-1585.2834375421266;2621316.7741865683
6894174.276446897;0.021513799382726382;97.53230467276477;-1586.4779235671326;2621696.2429829547
6888792.206229254;0.022272943800816992;97.53397232323326;-1586.304483527111;2622074.315114989
6883687.610698682;0.022759464937549805;97.53785000218751;-1584.7114291850585;2622451.0289776446
6880782.420562793;0.022594542790741485;97.54086830221506;-1582.845656713232;2622827.610303591
6881399.8071691375;0.021846228991733496;97.54145131949167;-1582.154489014804;2623205.572499655
6885560.098496579;0.021074082081010397;97.53981392211612;-1583.5866096923028;2623585.914571848
6891637.089516665;0.020920833196002915;97.53472773833106;-1586.3287135034368;2623967.845422811
6897094.412256109;0.02140414939572805;97.52971495780433;-1588.208875267864;2624349.1795015563
6899329.712763111;0.021919636205805806;97.52743844862933;-1588.0701162017933;2624728.7160461927
6896914.7950849;0.02176177173751692;97.53004488482907;-1586.9571574107665;2625107.4359950726
6890930.573243517;0.020938732456709463;97.53500329814793;-1586.8393256506645;2625487.216367968
6884205.231525536;0.02016622887786452;97.53982812959799;-1588.8994382253497;2625869.1332139904
6880106.007539856;0.020222874518869043;97.54220237635641;-1591.9349795510097;2626251.886645541
6880325.455254379;0.021041234572576638;97.54103679240254;-1593.3712300826587;2626632.8224328277
6884430.02267029;0.02187338902596697;97.53700086117607;-1592.3819203876371;2627011.065007382
6890437.291266942;0.022087416144135803;97.53268769081191;-1590.2907191146285;2627387.925479453
6895788.032229265;0.02169459087740574;97.5299061642599;-1588.7416291687541;2627765.0695877215
6898490.270440641;0.021177330410368973;97.52960911494375;-1588.7879914168134;2628143.5991395935
6897662.878083711;0.021107487755859276;97.53147162999868;-1590.118237121989;2628523.2639157465
6893741.259821871;0.02165682000140939;97.53441578726166;-1591.1400801156763;2628902.5444450527
6888270.510159724;0.02243657644501225;97.5368107452917;-1590.715340534913;2629280.3822004558
6883229.900006088;0.02285535433447923;97.53733231229297;-1588.987009729091;2629656.99962508
6880691.140167205;0.022561285317647596;97.53709395496075;-1587.2047971439777;2630033.722547857
6881577.9579390595;0.0217557283537927;97.53727939474867;-1586.8223526224858;2630412.0694956253
6885981.6508470215;0.021037026737630922;97.53586136671365;-1588.6198634489504;2630792.8679455947
6892214.659502443;0.02101870384474479;97.534070185009;-1591.430785067902;2631174.9634137913
6897558.207667568;0.02160749386909148;97.53190843087584;-1593.0529267419722;2631556.135246513
6899408.833351895;0.02207213568993237;97.53065883337311;-1592.6900077439536;2631935.529292275
6896369.4035265045;0.02177581353003388;97.52979077133818;-1591.5624264838962;2632314.2753647137
6890187.592550654;0.02089165209900234;97.53180437548791;-1591.8439875972972;2632694.4527076264
6883786.515617364;0.020229895504299978;97.53540374700744;-1594.1978204278137;2633076.617907401
6880039.228896051;0.020438060215676984;97.53834606957587;-1597.0361092951948;2633459.0977747133
6880563.213648705;0.021311698972950075;97.53939809458149;-1598.0273126372683;2633839.499252208
6884910.385821956;0.022071328937965408;97.53776146728534;-1596.7381328609013;2634217.352292473
6890985.532714484;0.022187982161528313;97.53469268058122;-1594.5899497225626;2634594.0747477794
6896161.012375383;0.021745834483879907;97.5308672002031;-1593.3266108529644;2634971.4338112217
6898514.894200166;0.02126522939111004;97.52724902891113;-1593.694565699883;2635350.222006594
6897295.036586683;0.02129601017795515;97.52721526772994;-1595.028428942188;2635729.844012456
6893293.985289092;0.021874397521789633;97.53052263933687;-1595.8146326341077;2636108.87114452
6887791.834010068;0.022592061576138252;97.53536622200095;-1595.1043885554925;2636486.4378565517
6882879.804666917;0.02287836794470802;97.53912903309913;-1593.2905804640375;2636863.0203688373
6880468.319167187;0.022472364885603238;97.53978135475481;-1591.6762614644788;2637239.9914672785
6881810.26128683;0.021623284013885153;97.5378292629952;-1591.6698316155132;2637618.811033029
6886536.299215705;0.02101017279829087;97.53466831604027;-1593.7335720385663;2637999.9757920187
6892856.277366326;0.0211266762746227;97.52933144600678;-1596.4441052837892;2638382.063941852
6897904.801348239;0.021743934249129154;97.52735954787872;-1597.6724328812172;2638762.9134806436
6899165.018865885;0.022107183815959983;97.52839041113077;-1597.0388232190837;2639142.0844499986
